label,region,hemi,view,x,y,.group,subgroup,.feature_id,atlas,source_package,source_atlas
lh_LH_region_7,LH_region_7,left,lateral,145.922536,42.321679,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,146.900763,42.853266,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,147.491934,43.840732,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,147.696048,45.284077,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,149.86849,46.304641,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,154.009259,46.902424,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,155.163477,44.910567,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,153.331145,40.32907,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,150.511266,36.519606,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,146.70384,33.482173,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,144.757706,31.407131,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,144.672865,30.294478,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,141.573494,27.697958,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,135.459593,23.617572,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,132.291183,21.031397,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,132.068266,19.939435,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,131.291254,19.240857,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,129.960147,18.935664,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,128.871049,19.125769,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,128.023961,19.811174,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,126.304798,19.627039,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,123.713561,18.573364,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,121.727789,18.411938,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,120.347483,19.14276,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,116.854169,18.495905,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,111.247846,16.471373,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,108.131168,14.428196,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,107.504136,12.366375,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,105.786267,10.680865,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,102.977561,9.371664,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,100.699191,8.832485,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,98.951157,9.063329,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,97.99507,9.753269,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,97.830928,10.902305,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,96.146269,12.19408,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_7,LH_region_7,left,lateral,92.941093,13.628594,1,1,88,power,ggsegPower,ggsegPower::power
lh_LH_region_63,LH_region_63,left,lateral,17.724473,28.87603,1,1,85,power,ggsegPower,ggsegPower::power
lh_LH_region_63,LH_region_63,left,lateral,16.496497,30.22229,1,1,85,power,ggsegPower,ggsegPower::power
lh_LH_region_63,LH_region_63,left,lateral,18.159052,30.50934,1,1,85,power,ggsegPower,ggsegPower::power
lh_LH_region_63,LH_region_63,left,lateral,22.712139,29.737179,1,1,85,power,ggsegPower,ggsegPower::power
lh_LH_region_63,LH_region_63,left,lateral,26.534665,28.402494,1,1,85,power,ggsegPower,ggsegPower::power
lh_LH_region_63,LH_region_63,left,lateral,29.626633,26.505283,1,1,85,power,ggsegPower,ggsegPower::power
lh_LH_region_63,LH_region_63,left,lateral,32.466461,25.286961,1,1,85,power,ggsegPower,ggsegPower::power
lh_LH_region_63,LH_region_63,left,lateral,35.05415,24.747528,1,1,85,power,ggsegPower,ggsegPower::power
lh_LH_region_63,LH_region_63,left,lateral,31.845612,25.409083,1,1,85,power,ggsegPower,ggsegPower::power
lh_LH_region_63,LH_region_63,left,lateral,22.840845,27.271627,1,1,85,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,11.150816,37.193602,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,7.473253,42.669377,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,6.573274,44.358421,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,8.450878,42.260734,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,10.362302,41.381735,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,12.307547,41.721423,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,13.832616,41.49602,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,14.937512,40.705527,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,16.227784,40.579509,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,17.703434,41.117967,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,18.911044,42.094772,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,19.850614,43.509924,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,20.418833,43.308988,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,20.615702,41.491964,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,20.234327,39.924887,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,19.27471,38.607757,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,19.921612,37.441469,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,22.175034,36.426021,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,25.748316,33.830204,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,30.641457,29.654016,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,34.103365,27.402804,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,36.134038,27.076569,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,37.214533,26.544737,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,37.344849,25.807309,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,38.70474,24.924915,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,41.294208,23.897556,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,39.71837,23.526458,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,33.977226,23.811621,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,28.930117,24.424846,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,24.577042,25.366132,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,21.69446,26.259333,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,20.282372,27.104449,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,23.769245,26.764708,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,32.155078,25.24011,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,35.05415,24.747528,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,32.466461,25.286961,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,29.626633,26.505283,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,26.534665,28.402494,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,22.722303,29.759427,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,18.189546,30.576082,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,15.070033,31.542315,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,13.363764,32.658125,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,12.630371,33.525952,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_17,LH_region_17,left,lateral,12.869856,34.145794,1,1,13,power,ggsegPower,ggsegPower::power
lh_LH_region_31,LH_region_31,left,lateral,2.530735,44.921647,1,1,36,power,ggsegPower,ggsegPower::power
lh_LH_region_31,LH_region_31,left,lateral,1.251907,49.37834,1,1,36,power,ggsegPower,ggsegPower::power
lh_LH_region_31,LH_region_31,left,lateral,1.115837,51.504003,1,1,36,power,ggsegPower,ggsegPower::power
lh_LH_region_31,LH_region_31,left,lateral,2.122526,51.298635,1,1,36,power,ggsegPower,ggsegPower::power
lh_LH_region_31,LH_region_31,left,lateral,3.6972,48.875283,1,1,36,power,ggsegPower,ggsegPower::power
lh_LH_region_31,LH_region_31,left,lateral,5.839859,44.233947,1,1,36,power,ggsegPower,ggsegPower::power
lh_LH_region_31,LH_region_31,left,lateral,8.431935,40.323289,1,1,36,power,ggsegPower,ggsegPower::power
lh_LH_region_31,LH_region_31,left,lateral,11.473428,37.14331,1,1,36,power,ggsegPower,ggsegPower::power
lh_LH_region_31,LH_region_31,left,lateral,12.824679,35.032245,1,1,36,power,ggsegPower,ggsegPower::power
lh_LH_region_31,LH_region_31,left,lateral,12.485686,33.990094,1,1,36,power,ggsegPower,ggsegPower::power
lh_LH_region_31,LH_region_31,left,lateral,13.677444,32.244757,1,1,36,power,ggsegPower,ggsegPower::power
lh_LH_region_31,LH_region_31,left,lateral,16.399952,29.796234,1,1,36,power,ggsegPower,ggsegPower::power
lh_LH_region_31,LH_region_31,left,lateral,16.535449,29.041299,1,1,36,power,ggsegPower,ggsegPower::power
lh_LH_region_31,LH_region_31,left,lateral,14.083935,29.979954,1,1,36,power,ggsegPower,ggsegPower::power
lh_LH_region_31,LH_region_31,left,lateral,11.650959,31.584543,1,1,36,power,ggsegPower,ggsegPower::power
lh_LH_region_31,LH_region_31,left,lateral,9.236522,33.855066,1,1,36,power,ggsegPower,ggsegPower::power
lh_LH_region_31,LH_region_31,left,lateral,6.814514,36.91607,1,1,36,power,ggsegPower,ggsegPower::power
lh_LH_region_31,LH_region_31,left,lateral,4.384938,40.767556,1,1,36,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,0.293873,57.726296,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,0.746317,64.04449,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,1.889048,69.968707,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,3.722066,75.498947,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,7.756927,83.168527,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,13.993633,92.977449,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,22.281829,102.651206,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,32.621515,112.189798,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,44.21756,120.575751,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,57.069964,127.809065,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,62.292814,130.651028,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,59.88611,129.10164,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,58.993681,128.223703,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,59.615526,128.017215,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,58.55761,126.612709,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,55.819933,124.010185,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,55.288896,122.513715,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,56.964499,122.123298,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,57.083132,121.087584,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,55.644795,119.406571,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,55.27285,118.44313,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,55.967295,118.19726,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,56.044763,117.647918,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,55.505252,116.795103,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,59.256418,116.390884,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,67.29826,116.43526,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,71.775827,116.143113,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,72.68912,115.514442,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,72.630117,114.322055,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,71.598817,112.565952,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,72.713385,110.324468,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,75.973821,107.597604,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,76.544941,105.851469,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,74.426746,105.086062,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,72.397686,105.250314,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,70.457763,106.344224,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,68.522919,106.561024,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,66.593153,105.900712,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,64.332651,104.08184,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,61.741414,101.104409,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,59.46031,99.177707,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,57.489338,98.301734,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,55.762353,98.055887,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,54.279354,98.440167,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,53.512588,99.328719,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,53.462055,100.721542,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,52.577396,101.032979,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,50.858611,100.263028,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,49.272159,100.026615,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,47.818041,100.323742,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,47.990301,101.372755,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,49.788939,103.173655,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,50.03395,104.284946,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,48.725336,104.706626,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,46.175374,104.451394,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,42.384062,103.519249,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,38.269848,101.490921,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,33.832732,98.36641,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,31.440179,97.263889,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,31.092191,98.183358,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,29.110345,97.832583,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,25.494641,96.211564,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,23.028152,94.457438,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,21.71088,92.570204,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,19.935854,91.121944,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,17.703074,90.112658,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,14.837546,87.415147,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,11.339267,83.029412,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,7.875406,77.457905,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,4.445961,70.700626,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,2.60265,63.255621,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,2.345473,55.12289,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,1.679576,51.934193,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_6,LH_region_6,left,lateral,0.604959,53.68953,1,1,77,power,ggsegPower,ggsegPower::power
lh_LH_region_8,LH_region_8,left,lateral,150.111183,77.729575,1,1,89,power,ggsegPower,ggsegPower::power
lh_LH_region_8,LH_region_8,left,lateral,148.113433,77.098344,1,1,89,power,ggsegPower,ggsegPower::power
lh_LH_region_8,LH_region_8,left,lateral,146.744672,77.353451,1,1,89,power,ggsegPower,ggsegPower::power
lh_LH_region_8,LH_region_8,left,lateral,146.004902,78.494898,1,1,89,power,ggsegPower,ggsegPower::power
lh_LH_region_8,LH_region_8,left,lateral,145.866803,79.575241,1,1,89,power,ggsegPower,ggsegPower::power
lh_LH_region_8,LH_region_8,left,lateral,146.330376,80.594479,1,1,89,power,ggsegPower,ggsegPower::power
lh_LH_region_8,LH_region_8,left,lateral,147.254805,80.782667,1,1,89,power,ggsegPower,ggsegPower::power
lh_LH_region_8,LH_region_8,left,lateral,148.640092,80.139805,1,1,89,power,ggsegPower,ggsegPower::power
lh_LH_region_8,LH_region_8,left,lateral,149.760385,81.606759,1,1,89,power,ggsegPower,ggsegPower::power
lh_LH_region_8,LH_region_8,left,lateral,150.615685,85.18353,1,1,89,power,ggsegPower,ggsegPower::power
