"label","region","hemi","view","x","y",".group","subgroup",".feature_id","atlas","source_package","source_atlas"
"lh_L_VentralAttn_2","L_VentralAttn_2","left","lateral",163.11998965625,72.86760415625,1,1,155,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_2","L_VentralAttn_2","left","lateral",164.41897721875,71.78739584375,1,1,155,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_2","L_VentralAttn_2","left","lateral",167.08123159375,71.60610453125,1,1,155,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_2","L_VentralAttn_2","left","lateral",170.04573284375,66.25246434375,1,1,155,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_2","L_VentralAttn_2","left","lateral",168.66015903125,64.06361365625,1,1,155,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_2","L_VentralAttn_2","left","lateral",166.19132671875,63.11287471875,1,1,155,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_2","L_VentralAttn_2","left","lateral",162.08654934375,62.01055409375,1,1,155,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_2","L_VentralAttn_2","left","lateral",159.68946309375,63.19293153125,1,1,155,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_2","L_VentralAttn_2","left","lateral",153.89483240625,61.50517546875,1,1,155,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_2","L_VentralAttn_2","left","lateral",153.08524090625,62.93438965625,1,1,155,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_2","L_VentralAttn_2","left","lateral",154.06042234375,68.23812715625,1,1,155,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_3","L_VentralAttn_3","left","lateral",152.84095028125,57.08391403125,1,1,156,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_3","L_VentralAttn_3","left","lateral",154.39746096875,61.51721328125,1,1,156,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_3","L_VentralAttn_3","left","lateral",159.68946309375,63.19293153125,1,1,156,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_3","L_VentralAttn_3","left","lateral",162.08654934375,62.01055409375,1,1,156,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_3","L_VentralAttn_3","left","lateral",168.64605253125,63.51604096875,1,1,156,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_3","L_VentralAttn_3","left","lateral",164.22444009375,55.54475740625,1,1,156,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_3","L_VentralAttn_3","left","lateral",162.22807884375,53.87235053125,1,1,156,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_3","L_VentralAttn_3","left","lateral",158.18428903125,53.07943196875,1,1,156,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_3","L_VentralAttn_3","left","lateral",156.37331846875,54.28501921875,1,1,156,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_3","L_VentralAttn_3","left","lateral",154.13547946875,54.19814696875,1,1,156,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_3","L_VentralAttn_3","left","lateral",152.84095028125,57.08391403125,1,1,156,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_2","L_FrontoParietal_2","left","lateral",140.92119659375,24.99081365625,1,1,82,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_2","L_FrontoParietal_2","left","lateral",139.64845715625,33.30973428125,1,1,82,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_2","L_FrontoParietal_2","left","lateral",143.66366271875,36.54866653125,1,1,82,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_2","L_FrontoParietal_2","left","lateral",151.09220896875,40.08558815625,1,1,82,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_2","L_FrontoParietal_2","left","lateral",154.21984109375,39.96345628125,1,1,82,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_2","L_FrontoParietal_2","left","lateral",156.67495721875,34.09349265625,1,1,82,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_2","L_FrontoParietal_2","left","lateral",153.87202021875,29.23220040625,1,1,82,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_2","L_FrontoParietal_2","left","lateral",148.32908578125,25.92884028125,1,1,82,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_2","L_FrontoParietal_2","left","lateral",141.72045634375,24.63127446875,1,1,82,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_2","L_FrontoParietal_2","left","lateral",140.92119659375,24.99081365625,1,1,82,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_15","L_DorsalAttn_15","left","lateral",60.47007471875,87.58029065625,1,1,67,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_15","L_DorsalAttn_15","left","lateral",69.14079265625,92.06764421875,1,1,67,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_15","L_DorsalAttn_15","left","lateral",71.63552971875,100.48435178125,1,1,67,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_15","L_DorsalAttn_15","left","lateral",70.22748928125,102.92373409375,1,1,67,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_15","L_DorsalAttn_15","left","lateral",70.89160046875,104.29021184375,1,1,67,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_15","L_DorsalAttn_15","left","lateral",73.72888834375,103.86467253125,1,1,67,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_15","L_DorsalAttn_15","left","lateral",80.45739571875,105.93862940625,1,1,67,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_15","L_DorsalAttn_15","left","lateral",81.85823934375,105.28235203125,1,1,67,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_15","L_DorsalAttn_15","left","lateral",81.74246896875,102.46627340625,1,1,67,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_15","L_DorsalAttn_15","left","lateral",82.64224859375,100.40329878125,1,1,67,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_15","L_DorsalAttn_15","left","lateral",80.10309734375,92.41110540625,1,1,67,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_15","L_DorsalAttn_15","left","lateral",81.50900034375,90.43693046875,1,1,67,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_15","L_DorsalAttn_15","left","lateral",81.02727209375,86.39663409375,1,1,67,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_15","L_DorsalAttn_15","left","lateral",82.37594259375,84.48938546875,1,1,67,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_15","L_DorsalAttn_15","left","lateral",81.99197609375,78.98833240625,1,1,67,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_15","L_DorsalAttn_15","left","lateral",83.14268284375,76.68411253125,1,1,67,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_15","L_DorsalAttn_15","left","lateral",81.14305121875,76.47807078125,1,1,67,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_15","L_DorsalAttn_15","left","lateral",76.27666196875,78.95623834375,1,1,67,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_15","L_DorsalAttn_15","left","lateral",72.43086440625,77.54146109375,1,1,67,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_15","L_DorsalAttn_15","left","lateral",71.20426471875,79.88960103125,1,1,67,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_15","L_DorsalAttn_15","left","lateral",60.33653196875,86.61872165625,1,1,67,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_15","L_DorsalAttn_15","left","lateral",60.47007471875,87.58029065625,1,1,67,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_8","L_CinguloOperc_8","left","lateral",79.44090828125,29.79606740625,1,1,31,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_8","L_CinguloOperc_8","left","lateral",76.45903646875,42.30151265625,1,1,31,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_8","L_CinguloOperc_8","left","lateral",82.70589759375,50.95320728125,1,1,31,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_8","L_CinguloOperc_8","left","lateral",86.86736584375,52.44188178125,1,1,31,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_8","L_CinguloOperc_8","left","lateral",90.05687534375,56.27624965625,1,1,31,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_8","L_CinguloOperc_8","left","lateral",93.25016396875,56.96079446875,1,1,31,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_8","L_CinguloOperc_8","left","lateral",100.78871246875,54.18312465625,1,1,31,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_8","L_CinguloOperc_8","left","lateral",101.11231371875,51.54468503125,1,1,31,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_8","L_CinguloOperc_8","left","lateral",100.40861046875,49.98233490625,1,1,31,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_8","L_CinguloOperc_8","left","lateral",97.56236646875,46.75412971875,1,1,31,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_8","L_CinguloOperc_8","left","lateral",94.89675359375,45.49369903125,1,1,31,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_8","L_CinguloOperc_8","left","lateral",88.13794446875,37.11022371875,1,1,31,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_8","L_CinguloOperc_8","left","lateral",85.91119871875,36.20886603125,1,1,31,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_8","L_CinguloOperc_8","left","lateral",80.83972571875,29.34487846875,1,1,31,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_8","L_CinguloOperc_8","left","lateral",79.44090828125,29.79606740625,1,1,31,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_8","L_Default_8","left","lateral",1.63017946875,49.58445284375,1,1,59,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_8","L_Default_8","left","lateral",1.88282296874998,56.59254003125,1,1,59,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_8","L_Default_8","left","lateral",4.00234921874998,60.73147390625,1,1,59,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_8","L_Default_8","left","lateral",5.05885103124999,60.51866121875,1,1,59,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_8","L_Default_8","left","lateral",5.83827534375,57.99192446875,1,1,59,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_8","L_Default_8","left","lateral",9.21137859374997,57.07256653125,1,1,59,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_8","L_Default_8","left","lateral",10.29296003125,52.70942034375,1,1,59,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_8","L_Default_8","left","lateral",9.68457221874998,50.05585784375,1,1,59,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_8","L_Default_8","left","lateral",10.39281840625,47.08877990625,1,1,59,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_8","L_Default_8","left","lateral",9.53643684375,42.95539846875,1,1,59,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_8","L_Default_8","left","lateral",7.78457259374997,44.34653990625,1,1,59,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_8","L_Default_8","left","lateral",5.07302240624999,44.35139790625,1,1,59,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_8","L_Default_8","left","lateral",2.50345790624998,47.20047309375,1,1,59,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_8","L_Default_8","left","lateral",1.63017946875,49.58445284375,1,1,59,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_8","L_FrontoParietal_8","left","lateral",0.780815593749978,49.38583328125,1,1,88,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_8","L_FrontoParietal_8","left","lateral",0.0855158437499739,60.33066790625,1,1,88,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_8","L_FrontoParietal_8","left","lateral",1.21573653124997,65.68131396875,1,1,88,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_8","L_FrontoParietal_8","left","lateral",5.49738534374998,73.75117603125,1,1,88,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_8","L_FrontoParietal_8","left","lateral",5.66453821875,72.03525028125,1,1,88,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_8","L_FrontoParietal_8","left","lateral",2.97035615624999,64.08825609375,1,1,88,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_8","L_FrontoParietal_8","left","lateral",1.71153834374999,55.89116028125,1,1,88,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_8","L_FrontoParietal_8","left","lateral",2.30410296874997,45.20656959375,1,1,88,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_8","L_FrontoParietal_8","left","lateral",0.780815593749978,49.38583328125,1,1,88,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_6","L_Auditory_6","left","lateral",118.24710334375,49.90706871875,1,1,9,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_6","L_Auditory_6","left","lateral",118.50846296875,56.38308953125,1,1,9,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_6","L_Auditory_6","left","lateral",121.04552809375,61.14712815625,1,1,9,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_6","L_Auditory_6","left","lateral",123.50093284375,63.59551990625,1,1,9,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_6","L_Auditory_6","left","lateral",127.14719415625,65.67780359375,1,1,9,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_6","L_Auditory_6","left","lateral",130.69851834375,65.84871334375,1,1,9,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_6","L_Auditory_6","left","lateral",131.42601890625,63.09566709375,1,1,9,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_6","L_Auditory_6","left","lateral",133.54674609375,62.16096365625,1,1,9,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_6","L_Auditory_6","left","lateral",133.97735484375,59.94673678125,1,1,9,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_6","L_Auditory_6","left","lateral",133.35746034375,58.52170153125,1,1,9,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_6","L_Auditory_6","left","lateral",130.32485759375,55.61957215625,1,1,9,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_6","L_Auditory_6","left","lateral",127.13735159375,54.54977403125,1,1,9,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_6","L_Auditory_6","left","lateral",121.57993571875,49.85755865625,1,1,9,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_6","L_Auditory_6","left","lateral",118.24710334375,49.90706871875,1,1,9,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_11","L_VentralAttn_11","left","lateral",106.23633259375,37.51346290625,1,1,154,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_11","L_VentralAttn_11","left","lateral",105.06025159375,41.18379478125,1,1,154,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_11","L_VentralAttn_11","left","lateral",106.11172771875,43.13638603125,1,1,154,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_11","L_VentralAttn_11","left","lateral",114.31032121875,47.89705121875,1,1,154,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_11","L_VentralAttn_11","left","lateral",117.78664565625,47.82192859375,1,1,154,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_11","L_VentralAttn_11","left","lateral",117.86037153125,46.72649165625,1,1,154,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_11","L_VentralAttn_11","left","lateral",116.37135190625,44.75690996875,1,1,154,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_11","L_VentralAttn_11","left","lateral",116.33519196875,41.74904440625,1,1,154,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_11","L_VentralAttn_11","left","lateral",114.22460834375,40.43210721875,1,1,154,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_11","L_VentralAttn_11","left","lateral",112.47334528125,37.52350915625,1,1,154,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_11","L_VentralAttn_11","left","lateral",110.41544309375,36.61335703125,1,1,154,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_VentralAttn_11","L_VentralAttn_11","left","lateral",106.23633259375,37.51346290625,1,1,154,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_1","L_FrontoParietal_1","left","lateral",12.89112271875,64.28016290625,1,1,81,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_1","L_FrontoParietal_1","left","lateral",13.41838953125,69.02775290625,1,1,81,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_1","L_FrontoParietal_1","left","lateral",17.85694184375,73.72801046875,1,1,81,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_1","L_FrontoParietal_1","left","lateral",19.21517496875,73.72261159375,1,1,81,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_1","L_FrontoParietal_1","left","lateral",19.65703321875,71.93261865625,1,1,81,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_1","L_FrontoParietal_1","left","lateral",21.60353703125,71.14243215625,1,1,81,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_1","L_FrontoParietal_1","left","lateral",21.83699421875,69.55230796875,1,1,81,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_1","L_FrontoParietal_1","left","lateral",24.22842021875,68.49608990625,1,1,81,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_1","L_FrontoParietal_1","left","lateral",24.29538228125,64.16170315625,1,1,81,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_1","L_FrontoParietal_1","left","lateral",18.12243471875,56.31506740625,1,1,81,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_1","L_FrontoParietal_1","left","lateral",11.90179790625,55.62667715625,1,1,81,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_1","L_FrontoParietal_1","left","lateral",11.08707046875,60.17021090625,1,1,81,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_FrontoParietal_1","L_FrontoParietal_1","left","lateral",12.89112271875,64.28016290625,1,1,81,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_SMhand_10","L_SMhand_10","left","lateral",96.09468909375,125.55395828125,1,1,127,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_SMhand_10","L_SMhand_10","left","lateral",102.25619353125,131.75154371875,1,1,127,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_SMhand_10","L_SMhand_10","left","lateral",103.57237459375,135.41622240625,1,1,127,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_SMhand_10","L_SMhand_10","left","lateral",106.18473696875,137.35962240625,1,1,127,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_SMhand_10","L_SMhand_10","left","lateral",108.81354278125,136.77840859375,1,1,127,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_SMhand_10","L_SMhand_10","left","lateral",109.95809959375,135.69835515625,1,1,127,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_SMhand_10","L_SMhand_10","left","lateral",113.50223646875,135.32539240625,1,1,127,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_SMhand_10","L_SMhand_10","left","lateral",115.76849496875,135.93478353125,1,1,127,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_SMhand_10","L_SMhand_10","left","lateral",114.92889765625,133.68073665625,1,1,127,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_SMhand_10","L_SMhand_10","left","lateral",107.98501215625,127.19789271875,1,1,127,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_SMhand_10","L_SMhand_10","left","lateral",105.31126490625,122.86055540625,1,1,127,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_SMhand_10","L_SMhand_10","left","lateral",103.24469271875,123.77064140625,1,1,127,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_SMhand_10","L_SMhand_10","left","lateral",100.99572709375,123.32329528125,1,1,127,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_SMhand_10","L_SMhand_10","left","lateral",99.06740540625,124.53221171875,1,1,127,"gordon","ggsegGordon","ggsegGordon::gordon"
