label,region,hemi,view,x,y,.group,subgroup,.feature_id,atlas,source_package,source_atlas
lh_A11l_L,A11l_L,left,lateral,14.408622,34.911334,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,14.757448,34.931003,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,15.008528,34.907321,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,15.161861,34.84029,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,15.415508,34.666079,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,15.769469,34.384689,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,16.41889,33.995701,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,17.363771,33.499117,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,18.616698,32.912985,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,20.177672,32.237306,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,21.073485,31.805975,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,21.304138,31.618992,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,21.628536,31.249318,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,22.046681,30.696954,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,22.312761,30.374116,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,22.426776,30.280805,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,22.632233,30.167777,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,22.929133,30.035031,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,24.400055,29.718859,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,27.044998,29.219259,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,28.517229,28.905639,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,28.816749,28.777996,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,29.279356,28.508441,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,29.905051,28.096972,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,30.463301,27.821014,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,30.954105,27.680566,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,32.695022,27.526593,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,35.686051,27.359097,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,38.566241,27.26714,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,41.33559,27.250723,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,42.975477,27.187145,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,43.485901,27.076407,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,44.203663,26.81534,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,45.128763,26.403945,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,45.77399,26.168459,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,46.139345,26.108881,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,46.880411,26.049508,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,47.997188,25.990342,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,48.718749,25.91036,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,49.045094,25.809561,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,50.090141,25.358836,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,51.853891,24.558185,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,53.22258,23.990306,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,54.196208,23.6552,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,54.880083,23.379075,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,55.274204,23.161931,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,56.20404,22.753035,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,57.669592,22.152387,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,58.422994,21.832445,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,58.464245,21.793212,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,58.426369,21.765973,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,58.309366,21.750729,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,58.23668,21.721832,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,58.20831,21.679281,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,58.256832,21.53698,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,58.382245,21.29493,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,56.715814,21.312537,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,53.257538,21.589801,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,48.863588,21.86496,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,43.533964,22.138014,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,39.803927,22.420112,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,37.673479,22.711253,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,35.94744,22.922423,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,34.62581,23.053623,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,32.96464,23.335015,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,30.963929,23.766599,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,29.30978,24.099537,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,28.002192,24.33383,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,25.825293,24.936936,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,22.779083,25.908855,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,20.911414,26.556119,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,20.222286,26.878728,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,19.399548,27.311871,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,18.4432,27.855546,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,17.256515,28.459434,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,15.839491,29.123536,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,14.764099,29.659421,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,14.030339,30.067091,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,13.393817,30.447886,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,12.854534,30.801808,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,12.447238,31.110154,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,12.17193,31.372926,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,11.994147,31.581325,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,11.913889,31.735352,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,11.88596,31.829382,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,11.91036,31.863416,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,12.209029,31.929839,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A11l_L,A11l_L,left,lateral,12.78197,32.028651,1,1,9,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A13_L,A13_L,left,lateral,58.275721,21.460103,1,1,14,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A13_L,A13_L,left,lateral,58.229525,21.626214,1,1,14,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A13_L,A13_L,left,lateral,58.299236,21.717365,1,1,14,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A13_L,A13_L,left,lateral,58.484852,21.733556,1,1,14,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A13_L,A13_L,left,lateral,58.799263,21.684435,1,1,14,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A13_L,A13_L,left,lateral,59.24247,21.57,1,1,14,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A13_L,A13_L,left,lateral,59.747254,21.392946,1,1,14,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A13_L,A13_L,left,lateral,60.313614,21.153273,1,1,14,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A13_L,A13_L,left,lateral,60.422194,21.067596,1,1,14,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A13_L,A13_L,left,lateral,60.072991,21.135915,1,1,14,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A13_L,A13_L,left,lateral,59.85258,21.157271,1,1,14,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A13_L,A13_L,left,lateral,59.76096,21.131665,1,1,14,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A13_L,A13_L,left,lateral,59.71393,21.083613,1,1,14,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A13_L,A13_L,left,lateral,59.71149,21.013114,1,1,14,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A13_L,A13_L,left,lateral,59.533954,20.988332,1,1,14,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A13_L,A13_L,left,lateral,59.181324,21.009268,1,1,14,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A13_L,A13_L,left,lateral,58.864995,21.058277,1,1,14,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A13_L,A13_L,left,lateral,58.584966,21.135362,1,1,14,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A13_L,A13_L,left,lateral,58.408419,21.22469,1,1,14,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A13_L,A13_L,left,lateral,58.335352,21.326262,1,1,14,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,72.870126,13.197184,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,72.181321,14.286802,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,71.560674,15.147513,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,71.008186,15.779318,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,70.697032,16.161505,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,70.627214,16.294076,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,70.58978,16.442055,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,70.584731,16.605443,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,70.625703,16.661528,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,70.712694,16.61031,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,70.958118,16.338998,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,71.361975,15.847592,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,72.094389,15.034277,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,73.155359,13.899052,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,74.082365,12.989768,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,74.875406,12.306422,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,75.707764,11.710521,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,76.579438,11.202063,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,77.409799,10.854203,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,78.198846,10.666939,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,78.810469,10.552367,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,79.244666,10.510489,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,79.529409,10.464912,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,79.664697,10.415638,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,79.782192,10.346388,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,79.881895,10.257162,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,79.959592,10.143546,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,80.015282,10.00554,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,80.050045,9.844017,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,80.063882,9.658978,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,79.994713,9.043107,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,79.842537,7.996405,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,79.756666,7.089655,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,79.7371,6.322856,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,79.833912,5.783596,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,80.047104,5.471873,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,80.39579,5.125798,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,80.87997,4.745371,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,81.298287,4.070953,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,81.650739,3.102542,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,81.629295,2.728134,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,81.233955,2.94773,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,80.662481,3.369561,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,79.914874,3.993629,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,79.310849,4.462207,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,78.850408,4.775297,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,78.470872,5.072319,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,78.172242,5.353273,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,77.52182,6.139494,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,76.519608,7.43098,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,75.702551,8.627175,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,75.070648,9.728078,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,74.605092,10.501557,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,74.305883,10.94761,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,73.936314,11.612895,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,73.496385,12.49741,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,73.253094,12.973975,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,73.20644,13.042591,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,73.190967,12.970767,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A38m_L,A38m_L,left,lateral,73.206675,12.758505,1,1,48,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A37dl_L,A37dl_L,left,lateral,145.315335,40.437089,1,1,40,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A37dl_L,A37dl_L,left,lateral,145.19972,40.513398,1,1,40,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A37dl_L,A37dl_L,left,lateral,145.188231,40.752195,1,1,40,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A37dl_L,A37dl_L,left,lateral,145.280869,41.153478,1,1,40,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A37dl_L,A37dl_L,left,lateral,145.202072,41.72943,1,1,40,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A37dl_L,A37dl_L,left,lateral,144.951842,42.480051,1,1,40,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A37dl_L,A37dl_L,left,lateral,144.835945,42.947044,1,1,40,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A37dl_L,A37dl_L,left,lateral,144.854379,43.13041,1,1,40,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A37dl_L,A37dl_L,left,lateral,144.914931,43.302612,1,1,40,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A37dl_L,A37dl_L,left,lateral,145.017599,43.46365,1,1,40,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A37dl_L,A37dl_L,left,lateral,145.160385,43.610983,1,1,40,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A37dl_L,A37dl_L,left,lateral,145.34329,43.744611,1,1,40,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A37dl_L,A37dl_L,left,lateral,145.772851,43.964025,1,1,40,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A37dl_L,A37dl_L,left,lateral,146.449068,44.269225,1,1,40,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A37dl_L,A37dl_L,left,lateral,147.111173,44.406199,1,1,40,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A37dl_L,A37dl_L,left,lateral,147.759165,44.374947,1,1,40,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A37dl_L,A37dl_L,left,lateral,148.17955,44.372411,1,1,40,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A37dl_L,A37dl_L,left,lateral,148.372325,44.398589,1,1,40,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A37dl_L,A37dl_L,left,lateral,148.642837,44.482579,1,1,40,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A37dl_L,A37dl_L,left,lateral,148.991087,44.624381,1,1,40,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A37dl_L,A37dl_L,left,lateral,149.242948,44.753094,1,1,40,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A37dl_L,A37dl_L,left,lateral,149.398422,44.868718,1,1,40,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A37dl_L,A37dl_L,left,lateral,149.978015,45.436089,1,1,40,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A37dl_L,A37dl_L,left,lateral,150.981729,46.455208,1,1,40,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A37dl_L,A37dl_L,left,lateral,152.47146,48.041325,1,1,40,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A37dl_L,A37dl_L,left,lateral,154.447209,50.194442,1,1,40,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A37dl_L,A37dl_L,left,lateral,155.590098,51.348578,1,1,40,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A37dl_L,A37dl_L,left,lateral,155.900129,51.503735,1,1,40,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
